; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          61
; Pressure [atm]: npro=         120
; Data: nlat x npro:           61 x          120
; 
; Latitude:
      -26.492338      -25.573352      -24.656660      -23.743531      -22.833765
      -21.927430      -21.024224      -20.124213      -19.227095      -18.332840
      -17.441416      -16.552518      -15.667881      -14.783838      -13.903969
      -13.024358      -12.144628      -11.270870      -10.396733      -9.5241894
      -8.6530999      -7.7857569      -6.9146771      -6.0497842      -5.1832308
      -4.3174695      -3.4556445      -2.5912654      -1.7305871     -0.86357678
   -0.0057189067      0.86087795       1.7221476       2.5863828       3.4509670
       4.3160506       5.1817931       6.0462130       6.9137572       7.7822987
       8.6539704       9.5249741       10.397432       11.271483       12.147258
       13.023216       13.902824       14.782954       15.666996       16.554913
       17.442127       18.333554       19.227811       20.124842       21.024855
       21.928063       22.834401       23.744079       24.657208       25.572526
       26.492892
; 
; Pressure:
      9.87170      8.62120      7.52910      6.57540      5.74240      5.01500
      23.9303      23.9848      23.9627      23.8484      23.8129      23.8358
      23.7476      23.5229      23.2067      22.7210      22.1359      21.6848
      21.4236      21.3428      21.4408      21.6414      21.9010      22.2603
      22.6997      23.1923      23.7606      24.2507      24.5617      24.6410
      24.6226      24.5162      24.3535      24.1588      24.1070      23.6127
      24.0478
      24.9599      25.0092      25.1283      25.1752      25.2868      25.4051
      25.4376      25.5133      25.3913      25.1501      24.7912      24.3119
      23.7561      23.3141      22.8846      22.4690      22.1686      21.9043
      21.7434      21.6119      21.5708      21.6471      21.8443      22.0923
      22.4455      22.8199      23.0842      23.3052      23.5198      23.6186
      23.6549      23.7326      23.7414      23.6758      23.6917      23.7592
      23.6849      23.4681      23.1657      22.7090      22.1632      21.7631
      21.5566      21.5176      21.6231      21.8155      22.0580      22.3784
      22.7733      23.2305      23.7734      24.2503      24.5771      24.6952
      24.7121      24.6392      24.4883      24.2901      24.2313      23.6955
      24.1640
      24.8120      24.8489      24.9365      24.9631      25.0534      25.1285
      25.1122      25.1335      24.9764      24.7112      24.3655      23.9421
      23.4710      23.1139      22.7702      22.4543      22.2399      22.0434
      21.9248      21.8234      21.7912      21.8489      22.0121      22.2155
      22.5128      22.8070      22.9995      23.1616      23.3217      23.3904
      23.4209      23.5169      23.5531      23.5359      23.6030      23.7099
      23.6523      23.4551      23.1766      22.7661      22.2808      21.9487
      21.8055      21.8099      21.9165      22.0949      22.3105      22.5792
      22.9205      23.3277      23.8263      24.2735      24.6067      24.7578
      24.8084      24.7699      24.6405      24.4445      24.3854      23.8272
      24.3318
      24.5530      24.5650      24.6279      24.6346      24.7007      24.7311
      24.6675      24.6321      24.4431      24.1620      23.8375      23.4784
      23.1001      22.8288      22.5701      22.3503      22.2157      22.0837
      22.0054      21.9388      21.9179      21.9596      22.0887      22.2468
      22.4797      22.6870      22.8068      22.9093      23.0124      23.0542
      23.0812      23.1902      23.2528      23.2830      23.3915      23.5301
      23.4875      23.3090      23.0626      22.7108      22.3025      22.0518
      21.9742      22.0179      22.1226      22.2785      22.4550      22.6699
      22.9492      23.2990      23.7410      24.1535      24.4825      24.6632
      24.7429      24.7401      24.6297      24.4433      24.3843      23.8292
      24.3451
      24.2686      24.2661      24.2937      24.2806      24.3175      24.3057
      24.1974      24.1058      23.8870      23.5976      23.2952      22.9991
      22.7118      22.5254      22.3475      22.2230      22.1632      22.0937
      22.0556      22.0234      22.0128      22.0429      22.1390      22.2490
      22.4150      22.5385      22.5882      22.6309      22.6774      22.6945
      22.7178      22.8354      22.9184      22.9936      23.1364      23.2984
      23.2707      23.1179      22.9048      22.6128      22.2874      22.1184
      22.1038      22.1870      22.2887      22.4151      22.5516      22.7093
      22.9211      23.2103      23.5949      23.9668      24.2870      24.4946
      24.6025      24.6320      24.5408      24.3672      24.3094      23.7709
      24.2904
      24.1166      24.1080      24.0942      24.0624      24.0709      24.0162
      23.8708      23.7285      23.4881      23.1963      22.9214      22.6893
      22.4896      22.3776      22.2680      22.2279      22.2329      22.2210
      22.2184      22.2227      22.2258      22.2489      22.3160      22.3893
      22.4914      22.5351      22.5191      22.5062      22.4982      22.4939
      22.5127      22.6345      22.7324      22.8425      23.0108      23.1851
      23.1689      23.0447      22.8694      22.6401      22.4020      22.3154
      22.3581      22.4736      22.5694      22.6692      22.7645      22.8667
      23.0128      23.2387      23.5589      23.8881      24.1935      24.4201
      24.5536      24.6138      24.5437      24.3880      24.3368      23.8332
      24.3434
      24.1130      24.0750      24.0265      23.9756      23.9580      23.8696
      23.6996      23.5210      23.2730      22.9868      22.7430      22.5685
      22.4469      22.3912      22.3381      22.3636      22.4161      22.4482
      22.4756      22.5180      22.5424      22.5673      22.6118      22.6554
      22.6969      22.6673      22.5980      22.5405      22.4853      22.4623
      22.4771      22.5935      22.6996      22.8342      23.0175      23.1925
      23.1860      23.0896      22.9525      22.7857      22.6381      22.6291
      22.7205      22.8616      22.9520      23.0263      23.0833      23.1341
      23.2216      23.3854      23.6371      23.9206      24.2067      24.4428
      24.5943      24.6806      24.6294      24.4961      24.4507      24.0066
      24.4728
      23.9528      23.9022      23.8202      23.7568      23.7175      23.6079
      23.4288      23.2272      22.9842      22.7121      22.4971      22.3680
      22.3044      22.2883      22.2732      22.3471      22.4308      22.4970
      22.5460      22.6237      22.6687      22.7023      22.7339      22.7545
      22.7471      22.6608      22.5524      22.4573      22.3670      22.3302
      22.3443      22.4477      22.5538      22.6995      22.8836      23.0439
      23.0439      22.9743      22.8735      22.7637      22.7012      22.7574
      22.8847      23.0414      23.1270      23.1738      23.2003      23.2126
      23.2537      23.3588      23.5498      23.7868      24.0498      24.2857
      24.4506      24.5538      24.5182      24.4028      24.3609      23.9786
      24.3906
      23.3705      23.3067      23.2048      23.1350      23.0840      22.9641
      22.7875      22.5771      22.3443      22.0878      21.8957      21.8034
      21.7820      21.7930      21.8014      21.9086      22.0084      22.0949
      22.1561      22.2601      22.3215      22.3634      22.3850      22.3935
      22.3510      22.2253      22.0918      21.9749      21.8624      21.8217
      21.8342      21.9240      22.0226      22.1673      22.3366      22.4758
      22.4763      22.4307      22.3600      22.2994      22.3067      22.4136
      22.5615      22.7250      22.8052      22.8294      22.8283      22.8118
      22.8155      22.8717      23.0093      23.2100      23.4484      23.6790
      23.8503      23.9643      23.9387      23.8427      23.8040      23.4918
      23.8373
      22.9012      22.8244      22.7033      22.6280      22.5639      22.4387
      22.2646      22.0492      21.8300      21.5927      21.4203      21.3615
      21.3733      21.3976      21.4223      21.5493      21.6516      21.7500
      21.8197      21.9461      22.0256      22.0819      22.0995      22.1047
      22.0321      21.8792      21.7275      21.5935      21.4654      21.4237
      21.4328      21.5076      21.5982      21.7349      21.8853      21.9991
      21.9981      21.9721      21.9260      21.9078      21.9737      22.1159
      22.2760      22.4394      22.5103      22.5154      22.4952      22.4554
      22.4335      22.4543      22.5456      22.7129      22.9257      23.1434
      23.3143      23.4349      23.4204      23.3452      23.3108      23.0676
      23.3394
      22.7528      22.6637      22.5221      22.4380      22.3571      22.2273
      22.0553      21.8384      21.6367      21.4213      21.2629      21.2294
      21.2641      21.2963      21.3300      21.4672      21.5668      21.6724
      21.7432      21.8890      21.9886      22.0620      22.0812      22.0857
      21.9899      21.8167      21.6510      21.5045      21.3692      21.3285
      21.3387      21.3989      21.4818      21.6064      21.7317      21.8135
      21.8117      21.8032      21.7786      21.7965      21.9127      22.0786
      22.2398      22.3956      22.4582      22.4462      22.4114      22.3573
      22.3200      22.3107      22.3629      22.4991      22.6869      22.8850
      23.0505      23.1722      23.1660      23.1055      23.0732      22.8950
      23.0902
      22.4441      22.3481      22.1988      22.1089      22.0185      21.8911
      21.7259      21.5118      21.3288      21.1325      20.9822      20.9664
      21.0157      21.0502      21.0871      21.2275      21.3170      21.4194
      21.4879      21.6462      21.7608      21.8504      21.8730      21.8783
      21.7667      21.5820      21.4108      21.2598      21.1272      21.0937
      21.1048      21.1501      21.2246      21.3328      21.4307      21.4829
      21.4789      21.4825      21.4758      21.5199      21.6721      21.8521
      22.0081      22.1502      22.2069      22.1831      22.1368      22.0766
      22.0301      21.9971      22.0164      22.1310      22.2946      22.4699
      22.6251      22.7413      22.7346      22.6858      22.6554      22.5444
      22.6561
      22.0747      21.9713      21.8247      21.7308      21.6353      21.5143
      21.3627      21.1584      21.0000      20.8256      20.6834      20.6770
      20.7294      20.7562      20.7888      20.9171      20.9856      21.0764
      21.1355      21.3001      21.4285      21.5353      21.5648      21.5791
      21.4598      21.2753      21.1083      20.9589      20.8319      20.8050
      20.8151      20.8478      20.9133      21.0025      21.0734      21.0978
      21.0895      21.1023      21.1087      21.1688      21.3445      21.5240
      21.6684      21.7938      21.8451      21.8129      21.7638      21.7052
      21.6577      21.6108      21.6068      21.7037      21.8440      21.9926
      22.1308      22.2355      22.2273      22.1847      22.1544      22.1003
      22.1312
      21.7420      21.6272      21.4942      21.4023      21.3049      21.1936
      21.0543      20.8679      20.7354      20.5851      20.4475      20.4417
      20.4830      20.4908      20.5105      20.6191      20.6627      20.7376
      20.7854      20.9518      21.0923      21.2172      21.2585      21.2851
      21.1683      20.9935      20.8372      20.6965      20.5803      20.5614
      20.5719      20.5899      20.6449      20.7132      20.7528      20.7491
      20.7388      20.7582      20.7704      20.8382      21.0233      21.1914
      21.3152      21.4222      21.4698      21.4317      21.3853      21.3349
      21.2958      21.2461      21.2303      21.3129      21.4308      21.5512
      21.6667      21.7596      21.7507      21.7114      21.6768      21.6598
      21.6193
      21.3854      21.2544      21.1380      21.0464      20.9469      20.8474
      20.7219      20.5520      20.4473      20.3203      20.1883      20.1817
      20.2099      20.1941      20.1999      20.2832      20.3012      20.3550
      20.3906      20.5548      20.7033      20.8403      20.8942      20.9314
      20.8210      20.6630      20.5224      20.3952      20.2964      20.2875
      20.2991      20.3054      20.3538      20.4042      20.4172      20.3889
      20.3772      20.3980      20.4141      20.4845      20.6672      20.8185
      20.9191      21.0042      21.0468      21.0081      20.9635      20.9242
      20.9010      20.8598      20.8438      20.9218      21.0238      21.1133
      21.1983      21.2729      21.2612      21.2155      21.1754      21.1680
      21.0835
      21.0197      20.8700      20.7744      20.6814      20.5836      20.4936
      20.3843      20.2341      20.1557      20.0495      19.9269      19.9166
      19.9284      19.8929      19.8858      19.9396      19.9315      19.9640
      19.9845      20.1424      20.2933      20.4373      20.5010      20.5489
      20.4469      20.3128      20.1916      20.0836      20.0046      20.0072
      20.0173      20.0179      20.0579      20.0925      20.0814      20.0370
      20.0245      20.0485      20.0664      20.1370      20.3112      20.4407
      20.5173      20.5801      20.6164      20.5772      20.5382      20.5096
      20.5068      20.4803      20.4723      20.5493      20.6393      20.6936
      20.7436      20.7945      20.7757      20.7184      20.6744      20.6660
      20.5489
      20.5243      20.3787      20.2994      20.2102      20.1146      20.0341
      19.9408      19.8117      19.7565      19.6706      19.5548      19.5349
      19.5280      19.4709      19.4492      19.4772      19.4472      19.4603
      19.4710      19.6192      19.7684      19.9174      19.9891      20.0439
      19.9523      19.8406      19.7386      19.6488      19.5885      19.6009
      19.6105      19.6043      19.6380      19.6575      19.6268      19.5721
      19.5631      19.5889      19.6102      19.6778      19.8345      19.9368
      19.9881      20.0267      20.0559      20.0195      19.9889      19.9752
      19.9944      19.9864      19.9885      20.0632      20.1374      20.1581
      20.1703      20.1957      20.1700      20.1018      20.0542      20.0432
      19.9048
      19.9904      19.8498      19.7803      19.6931      19.5984      19.5266
      19.4437      19.3325      19.2956      19.2258      19.1165      19.0893
      19.0620      18.9871      18.9541      18.9599      18.9139      18.9106
      18.9132      19.0504      19.1957      19.3445      19.4225      19.4803
      19.3976      19.3038      19.2166      19.1424      19.0976      19.1151
      19.1248      19.1130      19.1434      19.1527      19.1095      19.0482
      19.0446      19.0705      19.0924      19.1536      19.2883      19.3613
      19.3871      19.4040      19.4283      19.3973      19.3766      19.3800
      19.4171      19.4231      19.4336      19.5014      19.5560      19.5463
      19.5242      19.5249      19.4935      19.4185      19.3687      19.3622
      19.2053
      19.5483      19.3957      19.3417      19.2532      19.1613      19.0964
      19.0219      18.9260      18.9048      18.8485      18.7469      18.7128
      18.6685      18.5798      18.5362      18.5209      18.4640      18.4471
      18.4427      18.5696      18.7090      18.8512      18.9310      18.9861
      18.9103      18.8330      18.7598      18.6996      18.6708      18.6901
      18.6991      18.6838      18.7103      18.7114      18.6632      18.5996
      18.6024      18.6281      18.6497      18.6993      18.8068      18.8492
      18.8515      18.8471      18.8685      18.8473      18.8398      18.8605
      18.9144      18.9339      18.9487      19.0041      19.0350      18.9940
      18.9392      18.9172      18.8836      18.8083      18.7613      18.7619
      18.5873
      19.2263      19.0766      19.0295      18.9431      18.8513      18.7887
      18.7251      18.6452      18.6358      18.5923      18.5006      18.4553
      18.3917      18.2885      18.2353      18.2011      18.1353      18.1080
      18.0991      18.2139      18.3436      18.4810      18.5613      18.6116
      18.5422      18.4814      18.4181      18.3701      18.3532      18.3744
      18.3802      18.3641      18.3870      18.3847      18.3316      18.2704
      18.2790      18.3051      18.3257      18.3655      18.4424      18.4526
      18.4295      18.4045      18.4194      18.4126      18.4210      18.4621
      18.5342      18.5693      18.5875      18.6290      18.6344      18.5626
      18.4781      18.4328      18.3983      18.3238      18.2833      18.2845
      18.1159
      19.0351      18.8882      18.8451      18.7601      18.6674      18.6063
      18.5538      18.4884      18.4887      18.4552      18.3740      18.3160
      18.2332      18.1134      18.0528      18.0012      17.9296      17.8956
      17.8890      17.9904      18.1068      18.2334      18.3100      18.3513
      18.2867      18.2400      18.1863      18.1524      18.1456      18.1654
      18.1689      18.1527      18.1722      18.1654      18.1155      18.0599
      18.0775      18.1036      18.1280      18.1546      18.1982      18.1738
      18.1277      18.0822      18.0922      18.1016      18.1295      18.1883
      18.2754      18.3243      18.3476      18.3690      18.3523      18.2545
      18.1430      18.0793      18.0470      17.9765      17.9434      17.9569
      17.7875
      18.8871      18.7202      18.6853      18.5986      18.5046      18.4440
      18.4007      18.3497      18.3561      18.3350      18.2666      18.2008
      18.1014      17.9695      17.9018      17.8350      17.7599      17.7203
      17.7182      17.8069      17.9097      18.0223      18.0943      18.1235
      18.0638      18.0285      17.9826      17.9588      17.9608      17.9741
      17.9746      17.9574      17.9737      17.9666      17.9245      17.8805
      17.9092      17.9370      17.9633      17.9779      17.9847      17.9258
      17.8578      17.7921      17.7976      17.8261      17.8769      17.9527
      18.0509      18.1105      18.1332      18.1359      18.1041      17.9910
      17.8562      17.7823      17.7548      17.6856      17.6596      17.6746
      17.5233
      18.7228      18.5542      18.5154      18.4274      18.3276      18.2620
      18.2276      18.1919      18.2037      18.1969      18.1446      18.0704
      17.9560      17.8164      17.7448      17.6672      17.5951      17.5542
      17.5556      17.6310      17.7198      17.8186      17.8843      17.8998
      17.8429      17.8171      17.7745      17.7565      17.7649      17.7690
      17.7636      17.7467      17.7614      17.7543      17.7240      17.6918
      17.7297      17.7558      17.7844      17.7849      17.7630      17.6779
      17.5935      17.5103      17.5121      17.5581      17.6275      17.7174
      17.8253      17.8917      17.9064      17.8902      17.8415      17.7203
      17.5707      17.4946      17.4768      17.4192      17.4012      17.4245
      17.2945
      18.5566      18.3856      18.3374      18.2455      18.1388      18.0670
      18.0381      18.0167      18.0330      18.0395      18.0044      17.9262
      17.8011      17.6595      17.5859      17.5038      17.4392      17.4011
      17.4082      17.4727      17.5460      17.6286      17.6844      17.6864
      17.6303      17.6086      17.5670      17.5543      17.5624      17.5570
      17.5464      17.5318      17.5408      17.5364      17.5178      17.4988
      17.5445      17.5692      17.5984      17.5848      17.5426      17.4395
      17.3424      17.2458      17.2458      17.3027      17.3835      17.4882
      17.5992      17.6635      17.6648      17.6256      17.5543      17.4320
      17.2813      17.2077      17.2071      17.1767      17.1701      17.2278
      17.0957
      18.4047      18.2110      18.1558      18.0549      17.9439      17.8672
      17.8408      17.8304      17.8503      17.8695      17.8514      17.7765
      17.6497      17.5098      17.4356      17.3520      17.2945      17.2627
      17.2775      17.3308      17.3884      17.4548      17.4966      17.4841
      17.4286      17.4081      17.3624      17.3510      17.3568      17.3409
      17.3263      17.3136      17.3172      17.3149      17.3085      17.3033
      17.3565      17.3800      17.4113      17.3898      17.3290      17.2116
      17.1036      16.9952      16.9895      17.0581      17.1509      17.2691
      17.3784      17.4388      17.4217      17.3565      17.2611      17.1375
      16.9923      16.9243      16.9431      16.9486      16.9621      17.0624
      16.9298
      18.2772      18.0705      18.0074      17.9023      17.7881      17.7081
      17.6839      17.6808      17.7000      17.7310      17.7292      17.6580
      17.5331      17.3989      17.3264      17.2453      17.1985      17.1747
      17.1978      17.2383      17.2782      17.3264      17.3544      17.3263
      17.2715      17.2509      17.2011      17.1882      17.1922      17.1642
      17.1444      17.1313      17.1312      17.1297      17.1378      17.1451
      17.2069      17.2274      17.2593      17.2347      17.1599      17.0308
      16.9180      16.8022      16.7852      16.8645      16.9713      17.0984
      17.2021      17.2620      17.2264      17.1285      17.0077      16.8808
      16.7418      16.6794      16.7176      16.7669      16.8099      16.9713
      16.8365
      18.1580      17.9617      17.8860      17.7805      17.6619      17.5795
      17.5588      17.5604      17.5776      17.6148      17.6245      17.5547
      17.4333      17.3061      17.2402      17.1643      17.1282      17.1120
      17.1418      17.1712      17.1922      17.2222      17.2364      17.1945
      17.1392      17.1176      17.0646      17.0489      17.0504      17.0123
      16.9918      16.9812      16.9781      16.9767      16.9975      17.0142
      17.0826      17.1042      17.1368      17.1084      17.0243      16.8794
      16.7608      16.6433      16.6202      16.7085      16.8318      16.9655
      17.0581      17.1091      17.0496      16.9210      16.7766      16.6523
      16.5296      16.4731      16.5292      16.6239      16.6950      16.9265
      16.7918
      18.0656      17.8756      17.7877      17.6821      17.5622      17.4776
      17.4597      17.4674      17.4807      17.5226      17.5417      17.4750
      17.3602      17.2429      17.1809      17.1127      17.0876      17.0785
      17.1124      17.1321      17.1362      17.1484      17.1475      17.0948
      17.0407      17.0182      16.9639      16.9472      16.9464      16.9004
      16.8790      16.8699      16.8595      16.8576      16.8886      16.9152
      16.9852      17.0148      17.0471      17.0117      16.9142      16.7555
      16.6322      16.5176      16.4949      16.5975      16.7407      16.8769
      16.9567      16.9934      16.9070      16.7479      16.5791      16.4625
      16.3658      16.3234      16.3979      16.5414      16.6387      16.9357
      16.8070
      17.9890      17.7892      17.6971      17.5896      17.4715      17.3860
      17.3713      17.3828      17.3908      17.4350      17.4651      17.4033
      17.2959      17.1923      17.1355      17.0728      17.0560      17.0553
      17.0906      17.1008      17.0911      17.0879      17.0726      17.0118
      16.9610      16.9377      16.8828      16.8659      16.8627      16.8066
      16.7829      16.7749      16.7589      16.7576      16.8014      16.8369
      16.9052      16.9360      16.9663      16.9234      16.8131      16.6475
      16.5308      16.4239      16.4069      16.5267      16.6889      16.8213
      16.8872      16.9042      16.7954      16.6032      16.4120      16.3051
      16.2423      16.2163      16.3149      16.5088      16.6301      16.9837
      16.8617
      17.8907      17.7035      17.6006      17.4949      17.3772      17.2906
      17.2797      17.2933      17.2946      17.3395      17.3771      17.3199
      17.2222      17.1327      17.0821      17.0283      17.0181      17.0248
      17.0644      17.0656      17.0424      17.0264      16.9999      16.9325
      16.8861      16.8608      16.8045      16.7850      16.7783      16.7145
      16.6907      16.6859      16.6684      16.6663      16.7214      16.7634
      16.8305      16.8556      16.8863      16.8389      16.7219      16.5529
      16.4488      16.3528      16.3447      16.4813      16.6608      16.7905
      16.8390      16.8360      16.7076      16.4885      16.2825      16.1937
      16.1679      16.1593      16.2791      16.5172      16.6583      17.0617
      16.9471
      17.7761      17.5933      17.4884      17.3856      17.2700      17.1827
      17.1704      17.1869      17.1774      17.2252      17.2698      17.2208
      17.1368      17.0672      17.0233      16.9802      16.9797      16.9913
      17.0338      17.0264      16.9920      16.9625      16.9299      16.8600
      16.8189      16.7921      16.7357      16.7143      16.7031      16.6348
      16.6108      16.6089      16.5859      16.5834      16.6478      16.6976
      16.7604      16.7813      16.8094      16.7581      16.6381      16.4750
      16.3900      16.3103      16.3123      16.4598      16.6474      16.7703
      16.8027      16.7806      16.6360      16.4018      16.1900      16.1248
      16.1395      16.1539      16.2918      16.5652      16.7199      17.1600
      17.0533
      17.6554      17.4775      17.3678      17.2658      17.1553      17.0695
      17.0573      17.0727      17.0549      17.1014      17.1507      17.1110
      17.0432      16.9934      16.9578      16.9256      16.9338      16.9489
      16.9939      16.9797      16.9391      16.8999      16.8619      16.7926
      16.7592      16.7319      16.6766      16.6555      16.6402      16.5662
      16.5421      16.5446      16.5188      16.5182      16.5927      16.6468
      16.7012      16.7150      16.7362      16.6830      16.5649      16.4149
      16.3540      16.2950      16.3081      16.4647      16.6580      16.7717
      16.7905      16.7495      16.5941      16.3506      16.1421      16.1007
      16.1565      16.1945      16.3465      16.6446      16.8103      17.2705
      17.1798
      17.5746      17.4028      17.2936      17.1924      17.0892      17.0059
      16.9922      17.0049      16.9806      17.0219      17.0740      17.0437
      16.9926      16.9631      16.9369      16.9132      16.9263      16.9435
      16.9887      16.9687      16.9241      16.8794      16.8368      16.7694
      16.7457      16.7182      16.6657      16.6476      16.6283      16.5508
      16.5292      16.5369      16.5126      16.5138      16.5938      16.6507
      16.6956      16.7010      16.7200      16.6698      16.5627      16.4333
      16.3969      16.3618      16.3848      16.5431      16.7339      16.8373
      16.8414      16.7891      16.6309      16.3917      16.1963      16.1800
      16.2735      16.3311      16.4881      16.7980      16.9702      17.4332
      17.3651
      17.4929      17.3308      17.2244      17.1280      17.0328      16.9533
      16.9382      16.9493      16.9177      16.9565      17.0109      16.9893
      16.9529      16.9419      16.9202      16.9031      16.9226      16.9434
      16.9870      16.9627      16.9157      16.8655      16.8219      16.7602
      16.7472      16.7226      16.6781      16.6640      16.6409      16.5649
      16.5455      16.5557      16.5287      16.5335      16.6157      16.6749
      16.7106      16.7116      16.7297      16.6847      16.5899      16.4853
      16.4747      16.4602      16.4933      16.6492      16.8294      16.9203
      16.9148      16.8562      16.7024      16.4792      16.3030      16.3122
      16.4341      16.5102      16.6678      16.9781      17.1477      17.5994
      17.5462
      17.4108      17.2675      17.1571      17.0669      16.9794      16.9058
      16.8910      16.8991      16.8606      16.8963      16.9506      16.9363
      16.9156      16.9207      16.9036      16.8938      16.9159      16.9366
      16.9796      16.9508      16.9025      16.8501      16.8076      16.7520
      16.7516      16.7316      16.6967      16.6878      16.6639      16.5903
      16.5733      16.5866      16.5612      16.5687      16.6529      16.7131
      16.7400      16.7360      16.7499      16.7101      16.6296      16.5522
      16.5664      16.5763      16.6205      16.7711      16.9374      17.0158
      17.0024      16.9398      16.7962      16.5968      16.4480      16.4796
      16.6251      16.7154      16.8680      17.1645      17.3276      17.7492
      17.7130
      17.3467      17.2216      17.1155      17.0316      16.9543      16.8862
      16.8679      16.8707      16.8268      16.8561      16.9078      16.9019
      16.8970      16.9186      16.9061      16.9031      16.9279      16.9459
      16.9841      16.9527      16.9057      16.8501      16.8100      16.7633
      16.7749      16.7596      16.7371      16.7331      16.7105      16.6426
      16.6291      16.6475      16.6274      16.6370      16.7187      16.7772
      16.7913      16.7820      16.7922      16.7589      16.6970      16.6502
      16.6878      16.7212      16.7745      16.9132      17.0630      17.1290
      17.1090      17.0469      16.9238      16.7553      16.6378      16.6912
      16.8573      16.9562      17.0980      17.3724      17.5267      17.9041
      17.8976
      17.2722      17.1646      17.0657      16.9890      16.9221      16.8596
      16.8374      16.8356      16.7874      16.8096      16.8552      16.8569
      16.8661      16.9007      16.8946      16.8982      16.9243      16.9419
      16.9739      16.9368      16.8905      16.8329      16.7922      16.7556
      16.7788      16.7720      16.7630      16.7654      16.7441      16.6861
      16.6761      16.6980      16.6820      16.6947      16.7693      16.8240
      16.8270      16.8151      16.8227      16.7996      16.7568      16.7405
      16.7991      16.8523      16.9102      17.0365      17.1657      17.2183
      17.1955      17.1392      17.0371      16.9046      16.8216      16.8942
      17.0741      17.1814      17.3079      17.5538      17.6949      18.0193
      18.0389
      17.2313      17.1410      17.0485      16.9787      16.9224      16.8664
      16.8412      16.8303      16.7781      16.7932      16.8309      16.8402
      16.8630      16.9093      16.9070      16.9155      16.9397      16.9553
      16.9795      16.9395      16.8972      16.8394      16.8004      16.7740
      16.8068      16.8059      16.8092      16.8184      16.7985      16.7500
      16.7460      16.7716      16.7612      16.7783      16.8477      16.8987
      16.8927      16.8780      16.8832      16.8679      16.8438      16.8588
      16.9368      17.0104      17.0750      17.1866      17.2921      17.3304
      17.3047      17.2567      17.1786      17.0856      17.0424      17.1331
      17.3188      17.4301      17.5403      17.7512      17.8752      18.1446
      18.1842
      17.1946      17.1210      17.0411      16.9780      16.9329      16.8833
      16.8539      16.8370      16.7863      16.7932      16.8229      16.8352
      16.8670      16.9202      16.9201      16.9309      16.9547      16.9662
      16.9823      16.9404      16.9019      16.8455      16.8095      16.7911
      16.8325      16.8374      16.8538      16.8685      16.8542      16.8180
      16.8205      16.8479      16.8439      16.8634      16.9241      16.9701
      16.9573      16.9431      16.9447      16.9381      16.9334      16.9755
      17.0690      17.1591      17.2286      17.3237      17.4062      17.4293
      17.4042      17.3658      17.3141      17.2613      17.2564      17.3624
      17.5510      17.6622      17.7544      17.9312      18.0389      18.2566
      18.3153
      17.1739      17.1232      17.0459      16.9881      16.9510      16.9102
      16.8744      16.8527      16.8032      16.8025      16.8218      16.8370
      16.8770      16.9341      16.9368      16.9488      16.9716      16.9779
      16.9858      16.9392      16.9040      16.8484      16.8146      16.8047
      16.8551      16.8685      16.8971      16.9185      16.9083      16.8844
      16.8892      16.9204      16.9226      16.9452      16.9948      17.0350
      17.0150      16.9990      16.9988      17.0022      17.0158      17.0818
      17.1892      17.2928      17.3637      17.4427      17.5002      17.5121
      17.4880      17.4628      17.4385      17.4284      17.4579      17.5760
      17.7615      17.8723      17.9447      18.0851      18.1736      18.3348
      18.4040
      17.1785      17.1484      17.0814      17.0304      17.0034      16.9663
      16.9273      16.8979      16.8495      16.8394      16.8493      16.8646
      16.9091      16.9666      16.9697      16.9813      17.0022      17.0063
      17.0079      16.9595      16.9280      16.8739      16.8406      16.8368
      16.8932      16.9135      16.9529      16.9803      16.9739      16.9612
      16.9691      17.0013      17.0109      17.0371      17.0782      17.1156
      17.0911      17.0748      17.0751      17.0858      17.1132      17.2004
      17.3178      17.4311      17.5046      17.5665      17.6020      17.6019
      17.5795      17.5667      17.5725      17.6018      17.6666      17.7930
      17.9749      18.0817      18.1365      18.2381      18.3092      18.4064
      18.4949
      17.1697      17.1611      17.1020      17.0581      17.0381      17.0065
      16.9635      16.9281      16.8827      16.8644      16.8630      16.8774
      16.9233      16.9783      16.9807      16.9936      17.0112      17.0109
      17.0045      16.9563      16.9262      16.8729      16.8422      16.8439
      16.9038      16.9296      16.9804      17.0137      17.0143      17.0132
      17.0259      17.0605      17.0739      17.1024      17.1350      17.1689
      17.1404      17.1281      17.1246      17.1413      17.1824      17.2860
      17.4078      17.5320      17.6058      17.6518      17.6656      17.6555
      17.6342      17.6350      17.6674      17.7362      17.8346      17.9692
      18.1441      18.2460      18.2822      18.3459      18.3993      18.4365
      18.5457
      17.1854      17.1890      17.1374      17.0996      17.0837      17.0583
      17.0125      16.9736      16.9271      16.9028      16.8904      16.9029
      16.9484      17.0021      17.0051      17.0171      17.0318      17.0260
      17.0129      16.9637      16.9365      16.8847      16.8567      16.8642
      16.9263      16.9574      17.0161      17.0519      17.0560      17.0660
      17.0820      17.1186      17.1380      17.1687      17.1909      17.2194
      17.1880      17.1781      17.1724      17.1974      17.2507      17.3687
      17.4949      17.6266      17.6984      17.7302      17.7244      17.7051
      17.6870      17.7027      17.7584      17.8617      17.9908      18.1320
      18.2968      18.3947      18.4141      18.4421      18.4784      18.4651
      18.5886
      17.1980      17.2171      17.1752      17.1431      17.1323      17.1097
