; Output from TEXES Zonal Mean Study
; Brunt Vaisala Frequency [10!u-3!n s!u-1!n]
; 
; Latitudes [centric]: nlat=          61
; Pressure [atm]: npro=         120
; Data: nlat x npro:           61 x          120
; 
; Latitude:
      -26.492338      -25.571976      -24.655196      -23.743531      -22.833765
      -21.927430      -21.024224      -20.124213      -19.227095      -18.332840
      -17.441416      -16.554292      -15.667881      -14.783838      -13.903969
      -13.024358      -12.144628      -11.270870      -10.394551      -9.5241894
      -8.6554410      -7.7857569      -6.9146771      -6.0497842      -5.1832308
      -4.3174435      -3.4556445      -2.5912654      -1.7306130     -0.86357678
   -0.0028594533      0.86087795       1.7221476       2.5863828       3.4509929
       4.3160506       5.1796455       6.0483367       6.9137572       7.7822987
       8.6520559       9.5249741       10.397432       11.271483       12.145591
       13.023216       13.901151       14.782954       15.666996       16.553317
       17.442215       18.333554       19.227811       20.124842       21.024855
       21.928063       22.834401       23.744079       24.655837       25.572526
       26.492892
; 
; Pressure:
      9.87170      8.62120      7.52910      6.57540      5.74240      5.01500
      23.7592      23.4987      23.3163      23.1005      22.8351      22.6328
      22.5482      22.4383      22.2632      21.9623      21.6424      21.3983
      21.2524      21.2411      21.3743      21.5516      21.7654      22.0139
      22.3942      22.8598      23.2895      23.5536      23.6382      23.6063
      23.6190      23.6948      23.6411      23.5655      23.4888      22.9926
      22.9728
      23.6172      23.6099      23.6460      23.6327      23.7231      23.9650
      24.1614      24.3544      24.5383      24.6147      24.6282      24.5913
      24.5467      24.5760      24.6495      24.6433      24.4716      24.2100
      23.8907      23.4739      23.0078      22.7641      22.7238      22.8174
      23.0142      23.3429      23.6487      23.7854      23.7642      23.6999
      23.5508      23.3149      23.1652      22.9860      22.7764      22.6120
      22.5409      22.4472      22.2909      22.0245      21.7381      21.5377
      21.4212      21.4458      21.6071      21.8072      22.0253      22.2698
      22.6239      23.0609      23.4542      23.7135      23.8312      23.8427
      23.8841      23.9832      23.9492      23.8620      23.7876      23.2511
      23.3124
      23.6228      23.6333      23.6786      23.6711      23.7404      23.9494
      24.0961      24.2320      24.3546      24.3868      24.3736      24.3303
      24.3056      24.3817      24.5053      24.5507      24.4509      24.2651
      23.9911      23.6179      23.1953      22.9638      22.9004      22.9614
      23.1219      23.3970      23.6374      23.7185      23.6636      23.5520
      23.3948      23.1941      23.0849      22.9516      22.8162      22.6991
      22.6445      22.5696      22.4356      22.2081      21.9610      21.8055
      21.7190      21.7723      21.9508      22.1687      22.3860      22.6222
      22.9445      23.3421      23.6869      23.9376      24.0815      24.1325
      24.1963      24.3133      24.2973      24.2039      24.1371      23.5889
      23.7264
      23.5414      23.5583      23.6133      23.6090      23.6597      23.8317
      23.9282      24.0055      24.0691      24.0557      24.0182      23.9685
      23.9593      24.0702      24.2309      24.3173      24.2800      24.1677
      23.9425      23.6245      23.2559      23.0452      22.9621      22.9903
      23.1107      23.3220      23.4948      23.5254      23.4455      23.2935
      23.1400      22.9797      22.9092      22.8212      22.7578      22.6889
      22.6490      22.5925      22.4855      22.3020      22.0989      21.9922
      21.9377      22.0153      22.2040      22.4321      22.6433      22.8653
      23.1506      23.4999      23.7905      24.0237      24.1893      24.2747
      24.3621      24.4893      24.4908      24.3943      24.3368      23.7916
      24.0071
      23.4532      23.4782      23.5327      23.5278      23.5547      23.6843
      23.7326      23.7529      23.7593      23.7048      23.6411      23.5803
      23.5810      23.7170      23.9031      24.0224      24.0430      24.0004
      23.8276      23.5674      23.2628      23.0760      22.9774      22.9727
      23.0550      23.2012      23.3079      23.2920      23.1914      23.0061
      22.8574      22.7386      22.7069      22.6640      22.6698      22.6471
      22.6211      22.5823      22.4991      22.3559      22.2011      22.1437
      22.1157      22.2152      22.4130      22.6449      22.8475      23.0540
      23.3007      23.5954      23.8306      24.0417      24.2276      24.3471
      24.4575      24.5876      24.5997      24.4988      24.4520      23.9170
      24.2299
      23.5154      23.5624      23.6063      23.6034      23.6034      23.6870
      23.6840      23.6471      23.5969      23.5008      23.4069      23.3328
      23.3307      23.4772      23.6761      23.8200      23.8924      23.9217
      23.8063      23.6116      23.3827      23.2319      23.1263      23.0957
      23.1434      23.2234      23.2604      23.1996      23.0807      22.8709
      22.7336      22.6580      22.6601      22.6614      22.7297      22.7494
      22.7398      22.7233      22.6617      22.5594      22.4487      22.4327
      22.4254      22.5371      22.7373      22.9719      23.1632      23.3550
      23.5626      23.8047      23.9845      24.1802      24.3820      24.5333
      24.6587      24.7894      24.8017      24.6981      24.6657      24.1543
      24.5574
      23.7297      23.7926      23.8305      23.8274      23.7992      23.8317
      23.7776      23.6878      23.5879      23.4551      23.3286      23.2400
      23.2227      23.3605      23.5558      23.7161      23.8258      23.9210
      23.8691      23.7471      23.6002      23.4969      23.3974      23.3485
      23.3664      23.3819      23.3535      23.2565      23.1258      22.9002
      22.7797      22.7494      22.7778      22.8149      22.9366      22.9953
      22.9989      22.9995      22.9608      22.8972      22.8252      22.8447
      22.8561      22.9722      23.1635      23.3938      23.5715      23.7479
      23.9192      24.1112      24.2421      24.4200      24.6319      24.8092
      24.9505      25.0746      25.0843      24.9837      24.9647      24.4948
      24.9686
      23.7811      23.8663      23.8910      23.8865      23.8304      23.8123
      23.7166      23.5894      23.4512      23.2912      23.1376      23.0324
      22.9889      23.1053      23.2823      23.4461      23.5811      23.7319
      23.7381      23.6885      23.6256      23.5707      23.4825      23.4237
      23.4220      23.3811      23.2996      23.1780      23.0424      22.8118
      22.7105      22.7200      22.7675      22.8347      22.9937      23.0797
      23.0911      23.1072      23.0850      23.0501      23.0169      23.0641
      23.0858      23.2004      23.3786      23.5964      23.7596      23.9237
      24.0663      24.2160      24.3080      24.4702      24.6838      24.8780
      25.0296      25.1430      25.1468      25.0547      25.0465      24.6358
      25.1445
      23.3785      23.4698      23.4879      23.4837      23.4101      23.3539
      23.2284      23.0788      22.9162      22.7385      22.5640      22.4453
      22.3736      22.4566      22.6075      22.7665      22.9134      23.1069
      23.1674      23.1786      23.1881      23.1802      23.1058      23.0434
      23.0303      22.9469      22.8265      22.6886      22.5541      22.3263
      22.2461      22.2856      22.3445      22.4282      22.6073      22.7068
      22.7226      22.7504      22.7406      22.7312      22.7292      22.7963
      22.8255      22.9342      23.0993      23.3050      23.4527      23.6061
      23.7227      23.8338      23.8950      24.0468      24.2597      24.4693
      24.6284      24.7285      24.7215      24.6346      24.6377      24.2813
      24.8242
      23.0630      23.1660      23.1714      23.1658      23.0723      22.9783
      22.8251      22.6537      22.4685      22.2774      22.0800      21.9494
      21.8510      21.8921      22.0093      22.1610      22.3101      22.5340
      22.6482      22.7199      22.7985      22.8391      22.7898      22.7314
      22.7122      22.5935      22.4425      22.2944      22.1645      21.9461
      21.8856      21.9495      22.0092      22.1032      22.2934      22.4013
      22.4197      22.4563      22.4556      22.4647      22.4886      22.5698
      22.6046      22.7050      22.8493      23.0369      23.1665      23.3073
      23.4002      23.4806      23.5191      23.6666      23.8796      24.1005
      24.2690      24.3539      24.3321      24.2533      24.2669      23.9713
      24.5308
      23.0548      23.1659      23.1534      23.1406      23.0238      22.8864
      22.7012      22.5049      22.2980      22.0896      21.8675      21.7271
      21.5981      21.5865      21.6650      21.8052      21.9485      22.1980
      22.3674      22.4999      22.6515      22.7463      22.7283      22.6819
      22.6650      22.5176      22.3388      22.1852      22.0624      21.8576
      21.8156      21.8991      21.9557      22.0535      22.2446      22.3565
      22.3787      22.4243      22.4299      22.4526      22.4941      22.5806
      22.6128      22.7001      22.8193      22.9845      23.0965      23.2269
      23.3027      23.3593      23.3833      23.5275      23.7361      23.9635
      24.1384      24.2065      24.1671      24.1000      24.1206      23.8976
      24.4486
      22.8620      22.9689      22.9443      22.9224      22.7886      22.6158
      22.4072      22.1980      21.9785      21.7552      21.5110      21.3608
      21.1999      21.1308      21.1718      21.2975      21.4278      21.6925
      21.9139      22.0988      22.3121      22.4596      22.4763      22.4471
      22.4358      22.2706      22.0736      21.9168      21.7985      21.6086
      21.5830      21.6787      21.7327      21.8305      22.0165      22.1258
      22.1490      22.2003      22.2112      22.2436      22.2987      22.3861
      22.4096      22.4783      22.5714      22.7144      22.8075      22.9331
      22.9979      23.0396      23.0569      23.2011      23.4004      23.6296
      23.8064      23.8543      23.7910      23.7339      23.7608      23.6061
      24.1475
      22.5557      22.6653      22.6258      22.5996      22.4537      22.2558
      22.0339      21.8171      21.5892      21.3557      21.0919      20.9319
      20.7435      20.6153      20.6163      20.7253      20.8356      21.1041
      21.3693      21.6001      21.8653      22.0628      22.1196      22.1138
      22.1138      21.9402      21.7344      21.5776      21.4677      21.2966
      21.2852      21.3880      21.4354      21.5304      21.7041      21.8072
      21.8305      21.8855      21.8957      21.9331      21.9988      22.0801
      22.0923      22.1402      22.2046      22.3190      22.3966      22.5185
      22.5814      22.6169      22.6361      22.7803      22.9661      23.1873
      23.3609      23.3886      23.3068      23.2580      23.2875      23.1832
      23.7027
      22.2599      22.3551      22.3076      22.2748      22.1225      21.9011
      21.6703      21.4457      21.2110      20.9687      20.6943      20.5255
      20.3168      20.1321      20.0916      20.1771      20.2631      20.5237
      20.8235      21.0904      21.4006      21.6418      21.7426      21.7657
      21.7849      21.6130      21.4086      21.2568      21.1593      21.0083
      21.0083      21.1119      21.1495      21.2352      21.3927      21.4864
      21.5107      21.5660      21.5746      21.6101      21.6777      21.7449
      21.7489      21.7788      21.8177      21.8990      21.9594      22.0753
      22.1343      22.1661      22.1966      22.3420      22.5145      22.7254
      22.8945      22.9050      22.8148      22.7688      22.7967      22.7221
      23.2165
      21.9115      21.9931      21.9328      21.8911      21.7334      21.4940
      21.2577      21.0287      20.7916      20.5453      20.2701      20.0955
      19.8718      19.6395      19.5595      19.6166      19.6745      19.9183
      20.2384      20.5322      20.8751      21.1558      21.2994      21.3542
      21.3945      21.2346      21.0370      20.8945      20.8082      20.6780
      20.6859      20.7860      20.8151      20.8894      21.0258      21.1065
      21.1276      21.1799      21.1875      21.2191      21.2860      21.3396
      21.3373      21.3554      21.3755      21.4254      21.4725      21.5820
      21.6390      21.6698      21.7166      21.8638      22.0194      22.2117
      22.3713      22.3664      22.2633      22.2089      22.2291      22.1462
      22.6322
      21.5395      21.5986      21.5233      21.4715      21.3093      21.0588
      20.8230      20.5966      20.3597      20.1166      19.8459      19.6679
      19.4323      19.1631      19.0493      19.0777      19.1075      19.3268
      19.6557      19.9632      20.3244      20.6373      20.8214      20.9063
      20.9660      20.8250      20.6376      20.5068      20.4308      20.3246
      20.3398      20.4356      20.4579      20.5231      20.6361      20.7008
      20.7162      20.7650      20.7683      20.7923      20.8607      20.9033
      20.8938      20.9009      20.9019      20.9199      20.9572      21.0619
      21.1246      21.1667      21.2293      21.3735      21.5006      21.6590
      21.7915      21.7650      21.6425      21.5721      21.5784      21.4592
      21.9460
      21.0353      21.0688      20.9784      20.9163      20.7534      20.5001
      20.2695      20.0476      19.8133      19.5740      19.3106      19.1314
      18.8934      18.6029      18.4632      18.4668      18.4723      18.6618
      18.9850      19.2951      19.6607      19.9912      20.2055      20.3157
      20.3926      20.2722      20.1004      19.9812      19.9158      19.8318
      19.8531      19.9392      19.9584      20.0156      20.1089      20.1632
      20.1802      20.2256      20.2282      20.2446      20.3072      20.3315
      20.3073      20.2938      20.2675      20.2511      20.2782      20.3832
      20.4576      20.5164      20.5957      20.7311      20.8274      20.9489
      21.0542      21.0097      20.8798      20.7915      20.7813      20.6074
      21.0946
      20.4573      20.4674      20.3669      20.2969      20.1384      19.8881
      19.6667      19.4495      19.2171      18.9789      18.7232      18.5409
      18.3085      18.0124      17.8580      17.8435      17.8312      17.9908
      18.2970      18.6010      18.9611      19.2996      19.5332      19.6602
      19.7452      19.6424      19.4842      19.3739      19.3177      19.2559
      19.2795      19.3521      19.3716      19.4248      19.5013      19.5503
      19.5743      19.6158      19.6184      19.6287      19.6771      19.6741
      19.6277      19.5818      19.5208      19.4688      19.4834      19.5875
      19.6769      19.7532      19.8539      19.9875      20.0623      20.1517
      20.2337      20.1748      20.0419      19.9325      19.9032      19.6698
      20.1465
      19.9527      19.9434      19.8299      19.7545      19.6009      19.3578
      19.1462      18.9317      18.6974      18.4587      18.2121      18.0275
      17.8050      17.5158      17.3572      17.3262      17.3041      17.4363
      17.7184      18.0098      18.3557      18.6917      18.9345      19.0703
      19.1539      19.0672      18.9201      18.8153      18.7630      18.7214
      18.7445      18.8017      18.8247      18.8794      18.9432      18.9898
      19.0238      19.0596      19.0604      19.0616      19.0921      19.0567
      18.9855      18.9149      18.8258      18.7497      18.7620      18.8629
      18.9572      19.0511      19.1670      19.2949      19.3459      19.3979
      19.4404      19.3589      19.2163      19.0820      19.0287      18.7271
      19.1814
      19.5802      19.5367      19.4162      19.3309      19.1814      18.9465
      18.7472      18.5320      18.2962      18.0608      17.8256      17.6352
      17.4266      17.1561      16.9950      16.9482      16.9232      17.0303
      17.2794      17.5528      17.8771      18.2010      18.4417      18.5789
      18.6555      18.5842      18.4478      18.3479      18.2963      18.2757
      18.2962      18.3361      18.3669      18.4265      18.4779      18.5255
      18.5747      18.6070      18.6098      18.6006      18.6087      18.5420
      18.4482      18.3612      18.2591      18.1717      18.1893      18.2865
      18.3822      18.4902      18.6055      18.7076      18.7150      18.7113
      18.6930      18.5838      18.4320      18.2771      18.1942      17.8295
      18.2289
      19.3336      19.2497      19.1234      19.0269      18.8840      18.6615
      18.4731      18.2578      18.0214      17.7881      17.5640      17.3685
      17.1775      16.9336      16.7756      16.7194      16.6962      16.7825
      16.9974      17.2466      17.5395      17.8431      18.0684      18.1929
      18.2553      18.1972      18.0715      17.9794      17.9319      17.9316
      17.9476      17.9715      18.0104      18.0746      18.1164      18.1688
      18.2304      18.2574      18.2637      18.2433      18.2323      18.1446
      18.0403      17.9368      17.8262      17.7271      17.7400      17.8259
      17.9311      18.0527      18.1557      18.2214      18.1721      18.0904
      17.9954      17.8600      17.7033      17.5336      17.4238      17.0202
      17.3214
      19.1244      19.0074      18.8681      18.7602      18.6239      18.4164
      18.2390      18.0253      17.7894      17.5574      17.3437      17.1454
      16.9742      16.7643      16.6179      16.5576      16.5428      16.6091
      16.7862      17.0055      17.2608      17.5350      17.7363      17.8410
      17.8829      17.8338      17.7174      17.6352      17.5918      17.6064
      17.6185      17.6294      17.6754      17.7432      17.7787      17.8362
      17.9086      17.9305      17.9405      17.9097      17.8868      17.7803
      17.6677      17.5439      17.4236      17.3044      17.3090      17.3803
      17.4990      17.6304      17.7152      17.7363      17.6247      17.4584
      17.2846      17.1256      16.9716      16.7980      16.6665      16.2549
      16.4233
      18.9159      18.7616      18.6150      18.4972      18.3661      18.1725
      18.0096      17.7983      17.5632      17.3365      17.1359      16.9334
      16.7846      16.6119      16.4795      16.4175      16.4148      16.4638
      16.6008      16.7929      17.0080      17.2477      17.4190      17.5016
      17.5128      17.4701      17.3610      17.2864      17.2434      17.2744
      17.2837      17.2818      17.3347      17.4050      17.4308      17.4886
      17.5721      17.5911      17.6066      17.5743      17.5404      17.4139
      17.2875      17.1405      17.0058      16.8698      16.8642      16.9189
      17.0481      17.1828      17.2418      17.2153      17.0416      16.7934
      16.5423      16.3632      16.2165      16.0607      15.9208      15.5602
      15.5616
      18.7243      18.5368      18.3826      18.2546      18.1271      17.9501
      17.8001      17.5895      17.3549      17.1333      16.9453      16.7410
      16.6167      16.4856      16.3735      16.3122      16.3228      16.3579
      16.4580      16.6227      16.7973      16.9983      17.1351      17.1875
      17.1614      17.1207      17.0192      16.9483      16.9046      16.9518
      16.9586      16.9421      17.0005      17.0764      17.0966      17.1536
      17.2472      17.2647      17.2800      17.2477      17.1995      17.0523
      16.9093      16.7368      16.5811      16.4338      16.4148      16.4520
      16.5875      16.7202      16.7486      16.6744      16.4453      16.1257
      15.8047      15.6149      15.4863      15.3744      15.2472      15.0134
      14.8134
      18.5402      18.3261      18.1635      18.0265      17.9051      17.7467
      17.6081      17.3994      17.1674      16.9520      16.7764      16.5758
      16.4776      16.3922      16.3023      16.2455      16.2702      16.2944
      16.3580      16.4930      16.6283      16.7907      16.8884      16.9083
      16.8435      16.7966      16.6976      16.6288      16.5829      16.6457
      16.6513      16.6208      16.6826      16.7686      16.7869      16.8455
      16.9522      16.9679      16.9757      16.9416      16.8772      16.7076
      16.5473      16.3483      16.1677      16.0123      15.9781      15.9975
      16.1321      16.2573      16.2529      16.1340      15.8591      15.4873
      15.1147      14.9235      14.8217      14.7781      14.6838      14.6397
      14.2340
      18.3991      18.1403      17.9832      17.8393      17.7277      17.5894
      17.4614      17.2577      17.0313      16.8238      16.6625      16.4710
      16.3983      16.3537      16.2851      16.2335      16.2693      16.2848
      16.3141      16.4238      16.5218      16.6459      16.7053      16.6971
      16.5920      16.5364      16.4383      16.3700      16.3181      16.3976
      16.4043      16.3622      16.4281      16.5268      16.5422      16.5969
      16.7160      16.7290      16.7275      16.6911      16.6133      16.4195
      16.2378      16.0146      15.8117      15.6542      15.6116      15.6159
      15.7454      15.8564      15.8188      15.6578      15.3519      14.9433
      14.5384      14.3577      14.2879      14.3263      14.2810      14.4578
      13.8708
      18.2597      17.9775      17.8247      17.6781      17.5753      17.4580
      17.3431      17.1464      16.9279      16.7321      16.5856      16.4039
      16.3538      16.3465      16.2985      16.2512      16.2958      16.3040
      16.3059      16.3909      16.4547      16.5431      16.5671      16.5308
      16.3931      16.3283      16.2289      16.1601      16.1040      16.1907
      16.1968      16.1454      16.2166      16.3195      16.3323      16.3866
      16.5162      16.5252      16.5187      16.4790      16.3882      16.1712
      15.9640      15.7170      15.4973      15.3381      15.2885      15.2879
      15.4144      15.5127      15.4486      15.2581      14.9342      14.5094
      14.0917      13.9261      13.8881      14.0108      14.0183      14.4212
      13.6869
      18.1360      17.8421      17.6997      17.5545      17.4604      17.3619
      17.2570      17.0682      16.8610      16.6809      16.5477      16.3774
      16.3499      16.3762      16.3487      16.3100      16.3631      16.3623
      16.3389      16.3975      16.4301      16.4870      16.4806      16.4216
      16.2577      16.1817      16.0807      16.0125      15.9512      16.0368
      16.0403      15.9804      16.0544      16.1547      16.1634      16.2207
      16.3583      16.3666      16.3637      16.3263      16.2241      15.9927
      15.7639      15.4902      15.2603      15.1022      15.0401      15.0308
      15.1572      15.2430      15.1610      14.9588      14.6358      14.2166
      13.8085      13.6668      13.6600      13.8647      13.9241      14.5302
      13.6926
      18.0216      17.7205      17.5883      17.4441      17.3578      17.2724
      17.1774      17.0015      16.8111      16.6475      16.5332      16.3791
      16.3720      16.4250      16.4173      16.3858      16.4441      16.4353
      16.3907      16.4261      16.4335      16.4605      16.4300      16.3527
      16.1703      16.0851      15.9889      15.9198      15.8558      15.9392
      15.9402      15.8719      15.9467      16.0430      16.0466      16.1037
      16.2457      16.2550      16.2556      16.2202      16.1061      15.8743
      15.6357      15.3491      15.1185      14.9782      14.9038      14.8798
      14.9927      15.0583      14.9575      14.7478      14.4455      14.0593
      13.6907      13.5860      13.6206      13.8998      14.0153      14.7807
      13.9126
      17.8978      17.5994      17.4769      17.3353      17.2557      17.1839
      17.0985      16.9376      16.7666      16.6245      16.5282      16.3935
      16.4043      16.4810      16.4885      16.4654      16.5265      16.5134
      16.4527      16.4676      16.4547      16.4581      16.4064      16.3145
      16.1234      16.0302      15.9379      15.8718      15.8095      15.8863
      15.8905      15.8213      15.8939      15.9808      15.9823      16.0337
      16.1746      16.1838      16.1876      16.1571      16.0363      15.8125
      15.5774      15.2961      15.0752      14.9624      14.8853      14.8488
      14.9330      14.9672      14.8509      14.6355      14.3704      14.0483
      13.7511      13.6936      13.7723      14.1033      14.2686      15.1256
      14.3092
      17.7663      17.4904      17.3739      17.2380      17.1634      17.1023
      17.0255      16.8848      16.7354      16.6155      16.5356      16.4210
      16.4434      16.5388      16.5604      16.5470      16.6105      16.5929
      16.5207      16.5184      16.4897      16.4727      16.4060      16.3073
      16.1170      16.0208      15.9341      15.8724      15.8120      15.8790
      15.8834      15.8187      15.8899      15.9656      15.9658      16.0126
      16.1448      16.1537      16.1630      16.1386      16.0199      15.8148
      15.5920      15.3269      15.1276      15.0462      14.9699      14.9255
      14.9784      14.9782      14.8495      14.6417      14.4258      14.1840
      13.9764      13.9737      14.0927      14.4553      14.6554      15.5473
      14.8106
      17.6315      17.3845      17.2760      17.1491      17.0797      17.0263
      16.9601      16.8411      16.7159      16.6184      16.5565      16.4631
      16.4941      16.5986      16.6318      16.6297      16.6925      16.6710
      16.5941      16.5799      16.5365      16.5001      16.4244      16.3252
      16.1432      16.0503      15.9756      15.9210      15.8641      15.9183
      15.9233      15.8649      15.9307      15.9948      15.9925      16.0322
      16.1493      16.1581      16.1683      16.1539      16.0441      15.8712
      15.6735      15.4398      15.2708      15.2231      15.1512      15.1016
      15.1234      15.0920      14.9584      14.7677      14.6064      14.4528
      14.3429      14.3900      14.5406      14.9167      15.1402      16.0146
      15.3949
      17.5422      17.3254      17.2260      17.1086      17.0436      16.9987
      16.9384      16.8415      16.7427      16.6696      16.6255      16.5558
      16.5934      16.7024      16.7448      16.7529      16.8140      16.7910
      16.7127      16.6857      16.6325      16.5810      16.5005      16.4050
      16.2432      16.1556      16.0961      16.0525      16.0024      16.0383
      16.0453      15.9961      16.0520      16.1015      16.1014      16.1326
      16.2316      16.2402      16.2543      16.2483      16.1546      16.0187
      15.8574      15.6656      15.5346      15.5213      15.4608      15.4117
      15.4048      15.3483      15.2177      15.0488      14.9486      14.8869
      14.8723      14.9647      15.1443      15.5045      15.7342      16.5297
      16.0593
      17.4525      17.2832      17.1896      17.0842      17.0225      16.9845
      16.9301      16.8566      16.7832      16.7338      16.7058      16.6561
      16.6965      16.8066      16.8561      16.8747      16.9348      16.9100
      16.8320      16.7936      16.7337      16.6711      16.5910      16.5047
      16.3684      16.2898      16.2472      16.2148      16.1743      16.1974
      16.2056      16.1684      16.2172      16.2526      16.2534      16.2797
      16.3575      16.3643      16.3807      16.3819      16.3068      16.2107
      16.0898      15.9499      15.8610      15.8809      15.8356      15.7881
      15.7551      15.6813      15.5585      15.4183      15.3808      15.4044
      15.4724      15.6015      15.7993      16.1287      16.3518      17.0361
      16.7223
      17.3694      17.2486      17.1618      17.0696      17.0112      16.9787
      16.9316      16.8795      16.8297      16.8006      16.7843      16.7552
      16.7972      16.9044      16.9581      16.9872      17.0419      17.0173
      16.9421      16.8975      16.8316      16.7623      16.6849      16.6109
      16.5016      16.4387      16.4141      16.3929      16.3646      16.3762
      16.3835      16.3578      16.3987      16.4168      16.4183      16.4394
      16.4940      16.4981      16.5168      16.5287      16.4737      16.4209
      16.3480      16.2678      16.2250      16.2765      16.2515      16.2086
      16.1504      16.0593      15.9481      15.8387      15.8521      15.9484
      16.0875      16.2420      16.4438      16.7368      16.9484      17.5135
      17.3488
      17.3160      17.2374      17.1551      17.0748      17.0193      16.9923
      16.9514      16.9176      16.8908      16.8822      16.8808      16.8721
      16.9154      17.0171      17.0708      17.1059      17.1548      17.1309
      17.0609      17.0110      16.9418      16.8667      16.7950      16.7346
      16.6572      16.6091      16.6038      16.5954      16.5773      16.5758
      16.5860      16.5721      16.6030      16.6084      16.6126      16.6261
      16.6577      16.6592      16.6790      16.6980      16.6642      16.6554
      16.6348      16.6168      16.6238      16.7094      16.7054      16.6681
      16.5878      16.4835      16.3866      16.3111      16.3707      16.5253
      16.7224      16.8921      17.0915      17.3369      17.5305      17.9587
      17.9298
      17.2499      17.2184      17.1373      17.0696      17.0157      16.9912
      16.9561      16.9402      16.9327      16.9442      16.9556      16.9656
      17.0072      17.1008      17.1522      17.1922      17.2361      17.2118
      17.1480      17.0936      17.0266      16.9481      16.8852      16.8405
      16.7959      16.7619      16.7735      16.7784      16.7709      16.7581
      16.7708      16.7708      16.7934      16.7890      16.7974      16.8040
      16.8119      16.8108      16.8300      16.8527      16.8408      16.8759
      16.9028      16.9426      16.9970      17.1103      17.1270      17.0979
      17.0052      16.8962      16.8137      16.7676      16.8634      17.0605
      17.2969      17.4739      17.6646      17.8634      18.0361      18.3361
      18.4253
      17.2127      17.2315      17.1490      17.0930      17.0410      17.0183
      16.9877      16.9888      17.0007      17.0280      17.0490      17.0754
      17.1160      17.1991      17.2480      17.2921      17.3284      17.3038
      17.2460      17.1896      17.1235      17.0465      16.9934      16.9649
      16.9524      16.9376      16.9651      16.9830      16.9881      16.9659
      16.9777      16.9892      17.0018      16.9845      16.9934      16.9973
      16.9841      16.9836      17.0063      17.0369      17.0446      17.1207
      17.1917      17.2835      17.3807      17.5168      17.5529      17.5340
      17.4351      17.3253      17.2566      17.2348      17.3563      17.5841
      17.8446      18.0260      18.2079      18.3630      18.5110      18.6915
      18.8766
      17.1864      17.2468      17.1672      17.1243      17.0737      17.0537
      17.0277      17.0414      17.0685      17.1102      17.1400      17.1798
      17.2201      17.2904      17.3368      17.3807      17.4086      17.3837
      17.3330      17.2729      17.2104      17.1342      17.0904      17.0789
      17.0957      17.0973      17.1410      17.1698      17.1839      17.1568
      17.1691      17.1908      17.1962      17.1714      17.1805      17.1797
      17.1471      17.1435      17.1656      17.1997      17.2256      17.3366
      17.4506      17.5885      17.7243      17.8789      17.9317      17.9231
      17.8226      17.7180      17.6666      17.6700      17.8105      18.0566
      18.3304      18.5110      18.6791      18.7894      18.9158      18.9766
      19.2588
      17.1672      17.2623      17.1841      17.1515      17.1040      17.0867
      17.0633      17.0857      17.1246      17.1767      17.2124      17.2649
      17.3049      17.3633      17.4028      17.4472      17.4670      17.4418
      17.3988      17.3376      17.2784      17.2039      17.1704      17.1747
      17.2196      17.2379      17.2954      17.3320      17.3539      17.3230
      17.3353      17.3676      17.3677      17.3358      17.3458      17.3417
      17.2913      17.2849      17.3068      17.3431      17.3857      17.5269
      17.6776      17.8570      18.0236      18.1906      18.2588      18.2580
      18.1577      18.0607      18.0252      18.0489      18.2040      18.4606
      18.7422      18.9167      19.0725      19.1444      19.2470      19.2105
      19.5520
      17.1911      17.3127      17.2288      17.2030      17.1563      17.1389
      17.1189      17.1501      17.1986      17.2590      17.3006      17.3637
      17.4016      17.4480      17.4807      17.5245      17.5363      17.5094
      17.4724      17.4102      17.3539      17.2831      17.2604      17.2788
      17.3487      17.3820      17.4517      17.4961      17.5250      17.4925
      17.5050      17.5442      17.5398      17.5039      17.5122      17.5053
      17.4406      17.4333      17.4552      17.4968      17.5544      17.7199
      17.8988      18.1107      18.3005      18.4753      18.5560      18.5650
      18.4693      18.3810      18.3605      18.4048      18.5713      18.8329
      19.1151      19.2832      19.4229      19.4573      19.5371      19.4122
      19.8092
      17.1933      17.3348      17.2532      17.2339      17.1891      17.1710
      17.1521      17.1911      17.2465      17.3114      17.3594      17.4299
      17.4636      17.4989      17.5283      17.5679      17.5722      17.5470
      17.5161      17.4525      17.3996      17.3339      17.3200      17.3515
      17.4412      17.4883      17.5675      17.6186      17.6529      17.6182
      17.6290      17.6740      17.6636      17.6240      17.6339      17.6252
      17.5484      17.5408      17.5621      17.6042      17.6726      17.8580
      18.0600      18.2962      18.5053      18.6865      18.7770      18.7937
      18.7049      18.6265      18.6196      18.6784      18.8516      19.1120
      19.3889      19.5495      19.6743      19.6773      19.7363      19.5408
      19.9694
      17.2137      17.3671      17.2851      17.2718      17.2291      17.2126
      17.1959      17.2400      17.2992      17.3695      17.4207      17.4970
      17.5280      17.5523      17.5739      17.6084      17.6041      17.5779
      17.5523      17.4871      17.4393      17.3793      17.3741      17.4180
      17.5279      17.5872      17.6730      17.7292      17.7670      17.7298
      17.7412      17.7909      17.7756      17.7339      17.7455      17.7344
      17.6494      17.6426      17.6642      17.7051      17.7831      17.9836
      18.2038      18.4573      18.6802      18.8599      18.9545      18.9767
      18.8954      18.8283      18.8364      18.9107      19.0866      19.3415
      19.6120      19.7634      19.8752      19.8538      19.8941      19.6422
      20.0856
      17.2409      17.4071      17.3205      17.3101      17.2674      17.2521
